hats , 2 , 0.05717552887364208 , 0.0
mixtures , 4 , 0.17152658662092624 , 0.0
investigators , 1 , 0.0 , 0.0
tml , 3 , 0.11435105774728416 , 0.0
mitogen , 1 , 0.0 , 0.0
cores , 6 , 0.2858776443682104 , 0.0
gained , 1 , 0.0 , 0.0
predisposes , 1 , 0.0 , 0.0
exerting , 2 , 0.05717552887364208 , 0.0
struck , 1 , 0.0 , 0.0
flor , 2 , 0.05717552887364208 , 0.0
block , 23 , 1.257861635220126 , 0.0
tms , 1 , 0.0 , 0.0
magnitudes , 1 , 0.0 , 0.0
sasp , 9 , 0.45740423098913663 , 0.0
flow , 18 , 0.9719839908519153 , 0.0
order , 53 , 2.9731275014293885 , 0.0
protecting , 2 , 0.05717552887364208 , 0.0
morphology , 2 , 0.05717552887364208 , 0.0
cln , 2 , 0.05717552887364208 , 0.0
cytoskeleton , 1 , 0.0 , 0.0
quantitation , 1 , 0.0 , 0.0
resonance , 26 , 1.429388221841052 , 0.0
propose , 55 , 3.0874785591766725 , 0.0
chimaeras , 1 , 0.0 , 0.0
cly , 1 , 0.0 , 0.0
bandeiraea , 2 , 0.05717552887364208 , 0.0
tnp , 4 , 0.17152658662092624 , 0.0
cancers , 1 , 0.0 , 0.0
microscopic , 8 , 0.4002287021154946 , 0.0
laevis , 1 , 0.0 , 0.0
pink , 1 , 0.0 , 0.0
roth , 1 , 0.0 , 0.0
ping , 1 , 0.0 , 0.0
revertible , 2 , 0.05717552887364208 , 0.0
scrad , 6 , 0.2858776443682104 , 0.0
anisotropy , 1 , 0.0 , 0.0
chlamydomonas , 2 , 0.05717552887364208 , 0.0
tof , 2 , 0.05717552887364208 , 0.0
protection , 15 , 0.8004574042309892 , 0.0
scrap , 9 , 0.45740423098913663 , 0.0
tom , 17 , 0.9148084619782733 , 0.0
top , 5 , 0.22870211549456831 , 0.0
syndrome , 4 , 0.17152658662092624 , 0.0
tor , 5 , 0.22870211549456831 , 0.0
redundancy , 2 , 0.05717552887364208 , 0.0
tox , 2 , 0.05717552887364208 , 0.0
energetic , 4 , 0.17152658662092624 , 0.0
uridyltransferase , 1 , 0.0 , 0.0
equilibria , 1 , 0.0 , 0.0
implications , 23 , 1.257861635220126 , 0.0
additions , 1 , 0.0 , 0.0
interprotein , 4 , 0.17152658662092624 , 0.0
tpa , 10 , 0.5145797598627788 , 0.0
question , 10 , 0.5145797598627788 , 0.0
willie , 1 , 0.0 , 0.0
drugs , 3 , 0.11435105774728416 , 0.0
reproducibility , 1 , 0.0 , 0.0
tpe , 23 , 1.257861635220126 , 0.0
transformants , 37 , 2.0583190394511153 , 0.0
resnick , 1 , 0.0 , 0.0
interchangeable , 1 , 0.0 , 0.0
tpk , 2 , 0.05717552887364208 , 0.0
picture , 3 , 0.11435105774728416 , 0.0
coa , 5 , 0.22870211549456831 , 0.0
phosphatidylinositol , 8 , 0.4002287021154946 , 0.0
tps , 2 , 0.05717552887364208 , 0.0
reorganizes , 1 , 0.0 , 0.0
regard , 9 , 0.45740423098913663 , 0.0
stressful , 1 , 0.0 , 0.0
algdelta , 10 , 0.5145797598627788 , 0.0
asynapsed , 1 , 0.0 , 0.0
markers , 31 , 1.7152658662092626 , 0.0
apoiso , 9 , 0.45740423098913663 , 0.0
stably , 3 , 0.11435105774728416 , 0.0
ortholog , 10 , 0.5145797598627788 , 0.0
cor , 10 , 0.5145797598627788 , 0.0
findings , 45 , 2.515723270440252 , 0.0
cox , 18 , 0.9719839908519153 , 0.0
abilities , 2 , 0.05717552887364208 , 0.0
cpb , 1 , 0.0 , 0.0
haustoria , 2 , 0.05717552887364208 , 0.0
academic , 15 , 0.8004574042309892 , 0.0
leicester , 2 , 0.05717552887364208 , 0.0
cpf , 3 , 0.11435105774728416 , 0.0
chloride , 5 , 0.22870211549456831 , 0.0
multilayers , 4 , 0.17152658662092624 , 0.0
cpg , 1 , 0.0 , 0.0
representative , 5 , 0.22870211549456831 , 0.0
pipa , 2 , 0.05717552887364208 , 0.0
pipb , 2 , 0.05717552887364208 , 0.0
spermidine , 2 , 0.05717552887364208 , 0.0
cleaved , 27 , 1.4865637507146943 , 0.0
circumstances , 1 , 0.0 , 0.0
cpp , 5 , 0.22870211549456831 , 0.0
including , 98 , 5.546026300743282 , 0.0
trc , 1 , 0.0 , 0.0
ubiquity , 1 , 0.0 , 0.0
trd , 6 , 0.2858776443682104 , 0.0
introducing , 7 , 0.34305317324185247 , 0.0
trf , 37 , 2.0583190394511153 , 0.0
constitutes , 2 , 0.05717552887364208 , 0.0
peroxidases , 3 , 0.11435105774728416 , 0.0
tri , 3 , 0.11435105774728416 , 0.0
trk , 7 , 0.34305317324185247 , 0.0
cleaves , 4 , 0.17152658662092624 , 0.0
corrects , 1 , 0.0 , 0.0
oligopurine , 2 , 0.05717552887364208 , 0.0
vertebrates , 5 , 0.22870211549456831 , 0.0
trp , 55 , 3.0874785591766725 , 0.0
trs , 12 , 0.628930817610063 , 0.0
stilbene , 1 , 0.0 , 0.0
indistinguishable , 14 , 0.7432818753573471 , 0.0
mapped , 35 , 1.9439679817038307 , 0.0
biophys , 3 , 0.11435105774728416 , 0.0
metabolism , 26 , 1.429388221841052 , 0.0
photodamage , 3 , 0.11435105774728416 , 0.0
constituted , 2 , 0.05717552887364208 , 0.0
acidic , 37 , 2.0583190394511153 , 0.0
roxp , 1 , 0.0 , 0.0
specialized , 6 , 0.2858776443682104 , 0.0
glyconeogenic , 1 , 0.0 , 0.0
chicken , 11 , 0.5717552887364208 , 0.0
spectrally , 1 , 0.0 , 0.0
spliced , 4 , 0.17152658662092624 , 0.0
tsf , 25 , 1.3722126929674099 , 0.0
dithiobis , 1 , 0.0 , 0.0
effective , 20 , 1.0863350485991996 , 0.0
crb , 1 , 0.0 , 0.0
cinereus , 2 , 0.05717552887364208 , 0.0
times , 10 , 0.5145797598627788 , 0.0
muscle , 2 , 0.05717552887364208 , 0.0
cre , 7 , 0.34305317324185247 , 0.0
nourseothricin , 1 , 0.0 , 0.0
flux , 7 , 0.34305317324185247 , 0.0
cisplatin , 6 , 0.2858776443682104 , 0.0
malarial , 1 , 0.0 , 0.0
direction , 17 , 0.9148084619782733 , 0.0
crp , 1 , 0.0 , 0.0
twofold , 11 , 0.5717552887364208 , 0.0
dodecyl , 10 , 0.5145797598627788 , 0.0
aforementioned , 1 , 0.0 , 0.0
porcine , 4 , 0.17152658662092624 , 0.0
maximal , 12 , 0.628930817610063 , 0.0
cry , 4 , 0.17152658662092624 , 0.0
intracellularly , 3 , 0.11435105774728416 , 0.0
probe , 45 , 2.515723270440252 , 0.0
csa , 3 , 0.11435105774728416 , 0.0
cancels , 1 , 0.0 , 0.0
unblocked , 1 , 0.0 , 0.0
maleimide , 2 , 0.05717552887364208 , 0.0
cse , 2 , 0.05717552887364208 , 0.0
drosophila , 10 , 0.5145797598627788 , 0.0
ttt , 1 , 0.0 , 0.0
quantitative , 15 , 0.8004574042309892 , 0.0
bonding , 20 , 1.0863350485991996 , 0.0
activities , 47 , 2.630074328187536 , 0.0
stable , 64 , 3.6020583190394513 , 0.0
adopts , 2 , 0.05717552887364208 , 0.0
directing , 3 , 0.11435105774728416 , 0.0
ctmp , 5 , 0.22870211549456831 , 0.0
respond , 11 , 0.5717552887364208 , 0.0
tmprss , 1 , 0.0 , 0.0
polyprotein , 1 , 0.0 , 0.0
caught , 1 , 0.0 , 0.0
duplexes , 2 , 0.05717552887364208 , 0.0
exceeds , 2 , 0.05717552887364208 , 0.0
glycopeptides , 6 , 0.2858776443682104 , 0.0
tuf , 17 , 0.9148084619782733 , 0.0
cst , 1 , 0.0 , 0.0
japan , 2 , 0.05717552887364208 , 0.0
vertebrate , 24 , 1.315037164093768 , 0.0
concert , 5 , 0.22870211549456831 , 0.0
salemme , 1 , 0.0 , 0.0
antifungals , 5 , 0.22870211549456831 , 0.0
osmotic , 4 , 0.17152658662092624 , 0.0
uncertain , 1 , 0.0 , 0.0
tup , 35 , 1.9439679817038307 , 0.0
defines , 7 , 0.34305317324185247 , 0.0
cta , 1 , 0.0 , 0.0
ctd , 20 , 1.0863350485991996 , 0.0
conformers , 1 , 0.0 , 0.0
tctggg , 1 , 0.0 , 0.0
midpoint , 9 , 0.45740423098913663 , 0.0
ctk , 4 , 0.17152658662092624 , 0.0
state , 195 , 11.092052601486564 , 0.0
contrasted , 1 , 0.0 , 0.0
ctm , 3 , 0.11435105774728416 , 0.0
ctp , 1 , 0.0 , 0.0
epidermal , 1 , 0.0 , 0.0
defined , 49 , 2.7444253859348198 , 0.0
element , 112 , 6.34648370497427 , 0.0
environmental , 6 , 0.2858776443682104 , 0.0
genet , 3 , 0.11435105774728416 , 0.0
genes , 742 , 42.36706689536878 , 0.0
probable , 2 , 0.05717552887364208 , 0.0
opposite , 26 , 1.429388221841052 , 0.0
colocalization , 6 , 0.2858776443682104 , 0.0
schizosaccharomyces , 35 , 1.9439679817038307 , 0.0
footprints , 2 , 0.05717552887364208 , 0.0
cui , 1 , 0.0 , 0.0
creating , 3 , 0.11435105774728416 , 0.0
restrained , 2 , 0.05717552887364208 , 0.0
directs , 3 , 0.11435105774728416 , 0.0
reacted , 6 , 0.2858776443682104 , 0.0
monitors , 2 , 0.05717552887364208 , 0.0
cup , 12 , 0.628930817610063 , 0.0
recombining , 1 , 0.0 , 0.0
stabilise , 1 , 0.0 , 0.0
cut , 33 , 1.8296169239565465 , 0.0
revelations , 1 , 0.0 , 0.0
concurrent , 1 , 0.0 , 0.0
moment , 3 , 0.11435105774728416 , 0.0
desired , 2 , 0.05717552887364208 , 0.0
attack , 2 , 0.05717552887364208 , 0.0
microscopical , 1 , 0.0 , 0.0
synchronised , 1 , 0.0 , 0.0
reported , 50 , 2.801600914808462 , 0.0
fermentations , 3 , 0.11435105774728416 , 0.0
attach , 1 , 0.0 , 0.0
prevented , 15 , 0.8004574042309892 , 0.0
creation , 4 , 0.17152658662092624 , 0.0
participate , 16 , 0.8576329331046313 , 0.0
occurred , 34 , 1.8867924528301887 , 0.0
biochemical , 39 , 2.172670097198399 , 0.0
replaces , 3 , 0.11435105774728416 , 0.0
banding , 2 , 0.05717552887364208 , 0.0
aureus , 1 , 0.0 , 0.0
replaced , 56 , 3.1446540880503147 , 0.0
reporter , 51 , 2.858776443682104 , 0.0
filling , 3 , 0.11435105774728416 , 0.0
polymeric , 2 , 0.05717552887364208 , 0.0
symmetrically , 4 , 0.17152658662092624 , 0.0
thing , 1 , 0.0 , 0.0
tye , 2 , 0.05717552887364208 , 0.0
allosteric , 1 , 0.0 , 0.0
tyl , 3 , 0.11435105774728416 , 0.0
concanavalin , 4 , 0.17152658662092624 , 0.0
tedious , 1 , 0.0 , 0.0
reflecting , 2 , 0.05717552887364208 , 0.0
tyr , 42 , 2.3441966838193253 , 0.0
participant , 1 , 0.0 , 0.0
initiate , 23 , 1.257861635220126 , 0.0
wolfe , 1 , 0.0 , 0.0
dying , 1 , 0.0 , 0.0
deconvolute , 1 , 0.0 , 0.0
starts , 5 , 0.22870211549456831 , 0.0
stability , 144 , 8.176100628930817 , 0.0
actual , 10 , 0.5145797598627788 , 0.0
undertook , 2 , 0.05717552887364208 , 0.0
glass , 2 , 0.05717552887364208 , 0.0
mislocalized , 1 , 0.0 , 0.0
ultimate , 1 , 0.0 , 0.0
widely , 8 , 0.4002287021154946 , 0.0
tetrameric , 1 , 0.0 , 0.0
surprising , 1 , 0.0 , 0.0
cyc , 444 , 25.328759291023438 , 0.0
cyb , 9 , 0.45740423098913663 , 0.0
ancestral , 4 , 0.17152658662092624 , 0.0
cyh , 1 , 0.0 , 0.0
suited , 4 , 0.17152658662092624 , 0.0
solubility , 1 , 0.0 , 0.0
cyp , 60 , 3.3733562035448825 , 0.0
assume , 1 , 0.0 , 0.0
pregrown , 1 , 0.0 , 0.0
cys , 76 , 4.288164665523156 , 0.0
cyt , 17 , 0.9148084619782733 , 0.0
polymer , 3 , 0.11435105774728416 , 0.0
pseudomonas , 2 , 0.05717552887364208 , 0.0
fermentable , 6 , 0.2858776443682104 , 0.0
revertant , 14 , 0.7432818753573471 , 0.0
reconfiguration , 1 , 0.0 , 0.0
dissection , 3 , 0.11435105774728416 , 0.0
picosecond , 3 , 0.11435105774728416 , 0.0
progeny , 4 , 0.17152658662092624 , 0.0
nucleolus , 8 , 0.4002287021154946 , 0.0
nonrandom , 2 , 0.05717552887364208 , 0.0
stipitis , 3 , 0.11435105774728416 , 0.0
opposing , 2 , 0.05717552887364208 , 0.0
libraries , 4 , 0.17152658662092624 , 0.0
start , 55 , 3.0874785591766725 , 0.0
guanido , 1 , 0.0 , 0.0
pyroglutamate , 1 , 0.0 , 0.0
apofragments , 1 , 0.0 , 0.0
earliest , 1 , 0.0 , 0.0
unmethylated , 9 , 0.45740423098913663 , 0.0
pumping , 29 , 1.6009148084619784 , 0.0
bypass , 10 , 0.5145797598627788 , 0.0
ssch , 1 , 0.0 , 0.0
ycrw , 1 , 0.0 , 0.0
recipient , 11 , 0.5717552887364208 , 0.0
short , 77 , 4.345340194396798 , 0.0
reducing , 6 , 0.2858776443682104 , 0.0
zaret , 3 , 0.11435105774728416 , 0.0
measured , 46 , 2.5728987993138936 , 0.0
hnrnp , 1 , 0.0 , 0.0
regulate , 22 , 1.2006861063464835 , 0.0
complementary , 20 , 1.0863350485991996 , 0.0
required , 300 , 17.095483133218984 , 0.0
conjugate , 2 , 0.05717552887364208 , 0.0
measures , 1 , 0.0 , 0.0
cofractionates , 1 , 0.0 , 0.0
specifically , 66 , 3.7164093767867357 , 0.0
enter , 5 , 0.22870211549456831 , 0.0
restoration , 5 , 0.22870211549456831 , 0.0
steroid , 1 , 0.0 , 0.0
puckers , 3 , 0.11435105774728416 , 0.0
lethality , 31 , 1.7152658662092626 , 0.0
interstitial , 3 , 0.11435105774728416 , 0.0
omega , 24 , 1.315037164093768 , 0.0
analog , 4 , 0.17152658662092624 , 0.0
blots , 3 , 0.11435105774728416 , 0.0
iegr , 17 , 0.9148084619782733 , 0.0
requires , 84 , 4.745568896512293 , 0.0
hyperthermophilic , 2 , 0.05717552887364208 , 0.0
hbha , 1 , 0.0 , 0.0
consume , 1 , 0.0 , 0.0
homeobox , 1 , 0.0 , 0.0
langevin , 2 , 0.05717552887364208 , 0.0
anti , 24 , 1.315037164093768 , 0.0
unknown , 25 , 1.3722126929674099 , 0.0
competence , 5 , 0.22870211549456831 , 0.0
topogenic , 1 , 0.0 , 0.0
uaa , 2 , 0.05717552887364208 , 0.0
incubating , 2 , 0.05717552887364208 , 0.0
uag , 3 , 0.11435105774728416 , 0.0
mildly , 4 , 0.17152658662092624 , 0.0
candida , 51 , 2.858776443682104 , 0.0
nucleotide , 84 , 4.745568896512293 , 0.0
uas , 186 , 10.577472841623784 , 0.0
counteracts , 1 , 0.0 , 0.0
performed , 23 , 1.257861635220126 , 0.0
heterogeneity , 7 , 0.34305317324185247 , 0.0
incubation , 11 , 0.5717552887364208 , 0.0
ubc , 10 , 0.5145797598627788 , 0.0
rearrangements , 14 , 0.7432818753573471 , 0.0
nakamoto , 4 , 0.17152658662092624 , 0.0
transcriptionally , 25 , 1.3722126929674099 , 0.0
randomly , 6 , 0.2858776443682104 , 0.0
ubi , 13 , 0.6861063464837049 , 0.0
ubl , 2 , 0.05717552887364208 , 0.0
thiol , 1 , 0.0 , 0.0
telo , 4 , 0.17152658662092624 , 0.0
quantitated , 1 , 0.0 , 0.0
compact , 8 , 0.4002287021154946 , 0.0
preincubation , 1 , 0.0 , 0.0
chaotropic , 1 , 0.0 , 0.0
sterols , 2 , 0.05717552887364208 , 0.0
guillemette , 3 , 0.11435105774728416 , 0.0
methylating , 2 , 0.05717552887364208 , 0.0
dam , 2 , 0.05717552887364208 , 0.0
disconnected , 1 , 0.0 , 0.0
hypoglycosylated , 2 , 0.05717552887364208 , 0.0
dap , 6 , 0.2858776443682104 , 0.0
outlined , 2 , 0.05717552887364208 , 0.0
shows , 78 , 4.40251572327044 , 0.0
bloom , 5 , 0.22870211549456831 , 0.0
shown , 167 , 9.491137793024587 , 0.0
rpgk , 4 , 0.17152658662092624 , 0.0
das , 6 , 0.2858776443682104 , 0.0
unlabeled , 2 , 0.05717552887364208 , 0.0
pointing , 2 , 0.05717552887364208 , 0.0
tacaaa , 1 , 0.0 , 0.0
migrated , 2 , 0.05717552887364208 , 0.0
day , 1 , 0.0 , 0.0
raising , 1 , 0.0 , 0.0
created , 21 , 1.1435105774728416 , 0.0
antipeptide , 1 , 0.0 , 0.0
dbd , 4 , 0.17152658662092624 , 0.0
anchorage , 1 , 0.0 , 0.0
pybdt , 3 , 0.11435105774728416 , 0.0
migrates , 1 , 0.0 , 0.0
water , 38 , 2.115494568324757 , 0.0
semianaerobic , 1 , 0.0 , 0.0
pseudoreversion , 1 , 0.0 , 0.0
methylation , 28 , 1.5437392795883362 , 0.0
creates , 10 , 0.5145797598627788 , 0.0
pyrimidine , 6 , 0.2858776443682104 , 0.0
stokes , 1 , 0.0 , 0.0
udp , 1 , 0.0 , 0.0
antagonists , 5 , 0.22870211549456831 , 0.0
modulates , 6 , 0.2858776443682104 , 0.0
stacked , 2 , 0.05717552887364208 , 0.0
reciprocally , 1 , 0.0 , 0.0
disruptant , 5 , 0.22870211549456831 , 0.0
critical , 46 , 2.5728987993138936 , 0.0
neonates , 1 , 0.0 , 0.0
preinvertase , 1 , 0.0 , 0.0
sporadically , 1 , 0.0 , 0.0
dcm , 1 , 0.0 , 0.0
homogeneity , 12 , 0.628930817610063 , 0.0
modulated , 8 , 0.4002287021154946 , 0.0
tend , 4 , 0.17152658662092624 , 0.0
recombinationally , 1 , 0.0 , 0.0
symport , 1 , 0.0 , 0.0
sixteen , 1 , 0.0 , 0.0
possessing , 3 , 0.11435105774728416 , 0.0
quadruplexes , 7 , 0.34305317324185247 , 0.0
abutting , 1 , 0.0 , 0.0
autofluorography , 1 , 0.0 , 0.0
ectodomain , 2 , 0.05717552887364208 , 0.0
introduction , 18 , 0.9719839908519153 , 0.0
built , 1 , 0.0 , 0.0
therapy , 3 , 0.11435105774728416 , 0.0
chromosome , 233 , 13.264722698684963 , 0.0
concentration , 60 , 3.3733562035448825 , 0.0
tolstorukov , 1 , 0.0 , 0.0
heavily , 3 , 0.11435105774728416 , 0.0
radrad , 5 , 0.22870211549456831 , 0.0
build , 1 , 0.0 , 0.0
methylene , 2 , 0.05717552887364208 , 0.0
methodology , 1 , 0.0 , 0.0
oncoprotein , 2 , 0.05717552887364208 , 0.0
tolerate , 2 , 0.05717552887364208 , 0.0
ufo , 4 , 0.17152658662092624 , 0.0
ded , 3 , 0.11435105774728416 , 0.0
mixing , 1 , 0.0 , 0.0
quantifiable , 1 , 0.0 , 0.0
rpla , 1 , 0.0 , 0.0
areas , 2 , 0.05717552887364208 , 0.0
prieto , 1 , 0.0 , 0.0
rightward , 1 , 0.0 , 0.0
subunits , 36 , 2.0011435105774726 , 0.0
fractionated , 5 , 0.22870211549456831 , 0.0
dev , 3 , 0.11435105774728416 , 0.0
stres , 4 , 0.17152658662092624 , 0.0
ssnp , 5 , 0.22870211549456831 , 0.0
rapts , 9 , 0.45740423098913663 , 0.0
penetrates , 1 , 0.0 , 0.0
cyclosporin , 1 , 0.0 , 0.0
examining , 11 , 0.5717552887364208 , 0.0
pseudo , 1 , 0.0 , 0.0
banks , 1 , 0.0 , 0.0
fractionates , 1 , 0.0 , 0.0
impact , 1 , 0.0 , 0.0
shock , 37 , 2.0583190394511153 , 0.0
phenylalanyl , 1 , 0.0 , 0.0
gtpase , 1 , 0.0 , 0.0
glycoproteins , 12 , 0.628930817610063 , 0.0
immunoblots , 2 , 0.05717552887364208 , 0.0
nascent , 4 , 0.17152658662092624 , 0.0
average , 23 , 1.257861635220126 , 0.0
treatment , 30 , 1.6580903373356204 , 0.0
permeant , 1 , 0.0 , 0.0
compare , 8 , 0.4002287021154946 , 0.0
tert , 2 , 0.05717552887364208 , 0.0
agarose , 1 , 0.0 , 0.0
bodies , 3 , 0.11435105774728416 , 0.0
equivalents , 1 , 0.0 , 0.0
virtues , 1 , 0.0 , 0.0
photosensitizers , 1 , 0.0 , 0.0
linkage , 8 , 0.4002287021154946 , 0.0
dgr , 1 , 0.0 , 0.0
embryonic , 10 , 0.5145797598627788 , 0.0
distinctive , 4 , 0.17152658662092624 , 0.0
composition , 16 , 0.8576329331046313 , 0.0
unlike , 24 , 1.315037164093768 , 0.0
immunodeficiency , 2 , 0.05717552887364208 , 0.0
term , 11 , 0.5717552887364208 , 0.0
acquisition , 7 , 0.34305317324185247 , 0.0
rigid , 4 , 0.17152658662092624 , 0.0
